time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.CartesianPose.header.seq,.CartesianPose.header.stamp.secs,.CartesianPose.header.stamp.nsecs,.CartesianPose.header.frame_id,.CartesianPose.pose.position.x,.CartesianPose.pose.position.y,.CartesianPose.pose.position.z,.CartesianPose.pose.orientation.x,.CartesianPose.pose.orientation.y,.CartesianPose.pose.orientation.z,.CartesianPose.pose.orientation.w,.CartesianWrench.header.seq,.CartesianWrench.header.stamp.secs,.CartesianWrench.header.stamp.nsecs,.CartesianWrench.header.frame_id,.CartesianWrench.wrench.force.x,.CartesianWrench.wrench.force.y,.CartesianWrench.wrench.force.z,.CartesianWrench.wrench.torque.x,.CartesianWrench.wrench.torque.y,.CartesianWrench.wrench.torque.z,.JointPosition.header.seq,.JointPosition.header.stamp.secs,.JointPosition.header.stamp.nsecs,.JointPosition.header.frame_id,.JointPosition.position.a1,.JointPosition.position.a2,.JointPosition.position.a3,.JointPosition.position.a4,.JointPosition.position.a5,.JointPosition.position.a6,.JointPosition.position.a7,.tag
2018/01/25/10:51:16.061343,22956,1516841241,571000000,iiwa_link_0,77306,1516841241,571000000,iiwa_link_0,0.528233755792,0.147727175058,0.321328569928,5.29522807323e-06,1.0,5.70246619899e-07,4.49512144469e-05,77306,1516841241,564000000,Flange of LBR_iiwa_7_R800_1,0.905400114878,0.340242111298,1.14237242755,0.0979268941911,-0.419038751614,0.179251748555,77307,1516841241,570000000,,0.273099154234,0.544808149338,5.51873126824e-05,-1.57531714439,-6.01128049311e-05,1.02136647701,0.273190528154,0
2018/01/25/10:51:16.071487,22957,1516841241,578000000,iiwa_link_0,77307,1516841241,578000000,iiwa_link_0,0.528914884857,0.146160636548,0.321922295585,5.65652843359e-06,1.0,-1.841624667e-05,-2.18592804158e-05,77308,1516841241,578000000,Flange of LBR_iiwa_7_R800_1,0.875190205164,-0.321303269221,1.33654797125,0.0203578386456,-0.466367880018,0.185399482441,77309,1516841241,584000000,,0.266924709082,0.544351577759,5.18916931469e-05,-1.57250654697,-6.01128049311e-05,1.02486050129,0.267018526793,0
2018/01/25/10:51:16.081338,22958,1516841241,585000000,iiwa_link_0,77308,1516841241,585000000,iiwa_link_0,0.529611700836,0.144586540796,0.322544162224,1.00011973892e-05,1.0,-3.0311005319e-05,-6.38383123965e-05,77309,1516841241,585000000,Flange of LBR_iiwa_7_R800_1,1.00469220232,-0.127974735851,1.41236220976,0.0129409319788,-0.45360422321,0.167819270885,77310,1516841241,594000000,,0.262448102236,0.544005632401,4.55400040664e-05,-1.57037234306,-6.03046173637e-05,1.02737724781,0.262568086386,0
2018/01/25/10:51:16.091268,22959,1516841241,603000000,iiwa_link_0,77310,1516841241,603000000,iiwa_link_0,0.531581212347,0.14022585093,0.324332906296,3.27742703153e-05,1.0,-2.17338041696e-05,-4.60732265372e-05,77310,1516841241,595000000,Flange of LBR_iiwa_7_R800_1,0.762676702482,-0.565994406784,1.30406496648,0.00221054818098,-0.384889236888,0.184128524722,77311,1516841241,602000000,,0.258793473244,0.543715059757,5.94417688262e-05,-1.56859660149,-6.03046173637e-05,1.02938985825,0.258947700262,0
2018/01/25/10:51:16.101312,22960,1516841241,611000000,iiwa_link_0,77311,1516841241,611000000,iiwa_link_0,0.532419959712,0.138329771033,0.325107344961,-7.83885809909e-06,1.0,-1.67450659223e-05,-2.80586209244e-05,77311,1516841241,603000000,Flange of LBR_iiwa_7_R800_1,0.427254412022,0.199380383072,1.90973044585,0.0720670504712,-0.340459336787,0.179314130672,77312,1516841241,610000000,,0.254621803761,0.543385922909,6.51342706988e-05,-1.56659471989,-6.01128049311e-05,1.03167831898,0.254700183868,0
2018/01/25/10:51:16.111343,22961,1516841241,618000000,iiwa_link_0,77312,1516841241,618000000,iiwa_link_0,0.533158522125,0.136639600474,0.325803932203,-3.02954734729e-05,1.0,-1.10230807162e-05,-4.90652570732e-06,77313,1516841241,618000000,Flange of LBR_iiwa_7_R800_1,0.320998065847,0.287183324358,1.68223250118,0.100866919859,-0.350749773009,0.195028892784,77314,1516841241,624000000,,0.247961521149,0.542820692062,6.34564639768e-05,-1.56343472004,-6.01128049311e-05,1.03531217575,0.247989445925,0
2018/01/25/10:51:16.121222,22962,1516841241,633000000,iiwa_link_0,77314,1516841241,633000000,iiwa_link_0,0.534632495613,0.133166178536,0.327214645985,-1.16813647527e-05,1.0,-2.24832936182e-06,3.08811010996e-05,77314,1516841241,625000000,Flange of LBR_iiwa_7_R800_1,0.208632489677,0.582856787964,1.69820056956,0.142455851494,-0.364455749337,0.194218047942,77315,1516841241,632000000,,0.244562014937,0.542530536652,6.34564639768e-05,-1.56185150146,-6.00169878453e-05,1.03716397285,0.244618579745,0
2018/01/25/10:51:16.131765,22963,1516841241,640000000,iiwa_link_0,77315,1516841241,640000000,iiwa_link_0,0.535372614684,0.131384104579,0.327924212042,1.57333063566e-05,1.0,1.93647753367e-06,4.99340928268e-05,77315,1516841241,633000000,Flange of LBR_iiwa_7_R800_1,0.438292017031,0.418999868578,1.29916819925,0.0906731193455,-0.364276427694,0.18118169147,77316,1516841241,639000000,,0.241107568145,0.542241990566,6.1299346271e-05,-1.56024956703,-6.01128049311e-05,1.03900539875,0.241215601563,0
2018/01/25/10:51:16.141326,22964,1516841241,655000000,iiwa_link_0,77317,1516841241,655000000,iiwa_link_0,0.536968347152,0.127478253604,0.329471812232,2.89258036679e-05,1.0,1.17950084784e-05,0.000108672757211,77317,1516841241,648000000,Flange of LBR_iiwa_7_R800_1,0.938518100038,0.389426705752,0.679712829516,0.111309241259,-0.432686822873,0.184973691683,77318,1516841241,653000000,,0.233572840691,0.541621088982,4.91952669108e-05,-1.55676746368,-6.00169878453e-05,1.04299521446,0.233710363507,0
2018/01/25/10:51:16.151344,22965,1516841241,662000000,iiwa_link_0,77318,1516841241,662000000,iiwa_link_0,0.537708859355,0.12560591805,0.330197103625,2.40325975238e-05,1.0,1.62475735497e-05,0.000130012076489,77318,1516841241,655000000,Flange of LBR_iiwa_7_R800_1,1.02687756956,-0.0830088151437,0.505883089138,0.0904438211545,-0.460739864276,0.192917777288,77319,1516841241,661000000,,0.229971885681,0.541325867176,4.73975778732e-05,-1.55513691902,-6.03046173637e-05,1.04486608505,0.230089202523,0
2018/01/25/10:51:16.161437,22966,1516841241,669000000,iiwa_link_0,77319,1516841241,669000000,iiwa_link_0,0.538431399967,0.123714717246,0.33092580688,2.85135257837e-05,1.0,1.15881895111e-05,0.00010911388596,77320,1516841241,669000000,Flange of LBR_iiwa_7_R800_1,1.38013078534,-0.049352628477,1.15584734585,0.0610959757589,-0.443934064989,0.189170199112,77321,1516841241,675000000,,0.222687095404,0.540744066238,4.69182668894e-05,-1.55184340477,-6.03046173637e-05,1.0488961935,0.222823828459,0
2018/01/25/10:51:16.171324,22967,1516841241,676000000,iiwa_link_0,77320,1516841241,676000000,iiwa_link_0,0.539151768492,0.121804433803,0.331663887342,3.42289995458e-05,1.0,-2.76936339386e-06,5.13999258177e-05,77321,1516841241,676000000,Flange of LBR_iiwa_7_R800_1,0.818593098352,0.471764168663,1.46290005518,0.172681362907,-0.381638316762,0.195562501409,77322,1516841241,685000000,,0.217433452606,0.540358841419,5.29703065695e-05,-1.54934167862,-5.98251754127e-05,1.05189657211,0.217548802495,0
2018/01/25/10:51:16.181473,22968,1516841241,693000000,iiwa_link_0,77322,1516841241,693000000,iiwa_link_0,0.540942873501,0.117090836178,0.333515924877,3.49273905787e-05,1.0,-2.17127835892e-05,-3.91039021083e-05,77322,1516841241,686000000,Flange of LBR_iiwa_7_R800_1,0.630349229987,0.236340009369,1.83993281123,0.0755411368995,-0.366823572635,0.185499439069,77323,1516841241,692000000,,0.2136785537,0.540095984936,5.12924998475e-05,-1.54755616188,-6.00169878453e-05,1.05402112007,0.213817030191,0
2018/01/25/10:51:16.191404,22969,1516841241,700000000,iiwa_link_0,77323,1516841241,700000000,iiwa_link_0,0.541800471214,0.114804176645,0.334421527535,1.78545703385e-05,1.0,-2.34503240538e-05,-5.33107395539e-05,77323,1516841241,693000000,Flange of LBR_iiwa_7_R800_1,0.727859839446,0.0008718732787,1.74048594164,0.086753852598,-0.4078316812,0.195640804499,77324,1516841241,699000000,,0.20986738801,0.53981590271,5.3629384638e-05,-1.54573750496,-6.0688063968e-05,1.05615401268,0.209999039769,0
2018/01/25/10:51:16.201628,22970,1516841241,708000000,iiwa_link_0,77324,1516841241,708000000,iiwa_link_0,0.542660500231,0.112485036985,0.335341654262,-1.10626003108e-05,1.0,-2.07781913427e-05,-4.74630304567e-05,77325,1516841241,708000000,Flange of LBR_iiwa_7_R800_1,0.337161232775,0.287565925027,1.3959486816,0.110840787171,-0.37116436348,0.194333749615,77325,1516841241,707000000,,0.204908132553,0.539438426495,6.07600377407e-05,-1.54336857796,-6.01128049311e-05,1.05888605118,0.204971238971,0
2018/01/25/10:51:16.211243,22971,1516841241,722000000,iiwa_link_0,77326,1516841241,722000000,iiwa_link_0,0.544151719412,0.108336209649,0.336971907386,-3.41011861543e-05,1.0,-1.61853571828e-05,-2.46984499043e-05,77326,1516841241,715000000,Flange of LBR_iiwa_7_R800_1,0.429893255991,0.797714172246,1.31169878645,0.23513159594,-0.37480874983,0.206537679917,77327,1516841241,721000000,,0.197053134441,0.538823008537,6.11195791862e-05,-1.53967964649,-6.00169878453e-05,1.06315004826,0.197065964341,0
2018/01/25/10:51:16.221198,22972,1516841241,729000000,iiwa_link_0,77327,1516841241,729000000,iiwa_link_0,0.544896162239,0.106206788604,0.337792823793,-1.71786396874e-05,1.0,-1.61856511594e-05,-1.1496305384e-05,77327,1516841241,722000000,Flange of LBR_iiwa_7_R800_1,0.472527690434,0.603939555507,1.41733338166,0.158740594008,-0.352807625874,0.196427181975,77328,1516841241,728000000,,0.193047165871,0.538515985012,4.97345754411e-05,-1.53782236576,-6.03046173637e-05,1.06528377533,0.193077132106,0
2018/01/25/10:51:16.231373,22973,1516841241,743000000,iiwa_link_0,77329,1516841241,743000000,iiwa_link_0,0.546468701976,0.101552186146,0.339563326649,6.52143271959e-05,1.0,-1.35383905286e-05,-1.16442972993e-08,77329,1516841241,736000000,Flange of LBR_iiwa_7_R800_1,0.680584201519,0.00671501813516,1.31541844013,0.083949337271,-0.41328442149,0.189362735451,77330,1516841241,742000000,,0.184296652675,0.537853300571,5.15920401085e-05,-1.53382825851,-5.98251754127e-05,1.06991815567,0.184487611055,0
2018/01/25/10:51:16.241223,22974,1516841241,750000000,iiwa_link_0,77330,1516841241,750000000,iiwa_link_0,0.547196347741,0.099353940845,0.340405761208,5.65998886688e-05,1.0,-1.18452621569e-05,5.56278431053e-06,77330,1516841241,743000000,Flange of LBR_iiwa_7_R800_1,1.01575165393,-0.0464983767092,1.06728640672,0.0862349244009,-0.44485212089,0.195214919799,77331,1516841241,749000000,,0.180171862245,0.537537813187,5.3329844377e-05,-1.53193306923,-5.98251754127e-05,1.07212626934,0.180372834206,0
2018/01/25/10:51:16.251173,22975,1516841241,757000000,iiwa_link_0,77331,1516841241,757000000,iiwa_link_0,0.54792319952,0.097133697695,0.341262534635,7.49509140291e-06,1.0,-1.12555200708e-05,1.54758317324e-05,77332,1516841241,757000000,Flange of LBR_iiwa_7_R800_1,0.473602631972,0.564950025648,0.905830877605,0.199923569378,-0.35091617364,0.206381821724,77333,1516841241,763000000,,0.172430351377,0.536951124668,4.70980376122e-05,-1.52834320068,-6.03046173637e-05,1.07627809048,0.172470495105,0
2018/01/25/10:51:16.261778,22976,1516841241,764000000,iiwa_link_0,77332,1516841241,764000000,iiwa_link_0,0.548538653969,0.0952062501889,0.341995543319,-1.6484057623e-05,1.0,-1.24403975352e-05,1.21946317515e-05,77333,1516841241,764000000,Flange of LBR_iiwa_7_R800_1,0.0366365377244,0.256755277649,1.38742458403,0.173842596075,-0.313817755867,0.206849757995,77333,1516841241,763000000,,0.172430351377,0.536951124668,4.70980376122e-05,-1.52834320068,-6.03046173637e-05,1.07627809048,0.172470495105,0
2018/01/25/10:51:16.271226,22977,1516841241,782000000,iiwa_link_0,77334,1516841241,782000000,iiwa_link_0,0.55040281943,0.0892908022649,0.344271873851,-5.44697445972e-06,1.0,-5.17681143945e-06,3.39550236452e-05,77334,1516841241,775000000,Flange of LBR_iiwa_7_R800_1,0.236255909144,0.174377182374,1.62059072494,0.102894008419,-0.352743255934,0.196089574358,77335,1516841241,781000000,,0.161405935884,0.536146700382,6.11794603174e-05,-1.52318131924,-5.96335376031e-05,1.08219051361,0.161477968097,0
2018/01/25/10:51:16.281560,22978,1516841241,789000000,iiwa_link_0,77335,1516841241,789000000,iiwa_link_0,0.551118310612,0.0869425385786,0.345188615754,4.44483357183e-06,1.0,-9.95947086337e-06,1.31889630817e-05,77335,1516841241,782000000,Flange of LBR_iiwa_7_R800_1,0.447847781053,0.635325511627,1.27853379723,0.22389031048,-0.382744161746,0.207311133036,77336,1516841241,788000000,,0.157057821751,0.535827994347,6.11195791862e-05,-1.52109193802,-6.01128049311e-05,1.08463966846,0.157142430544,0
2018/01/25/10:51:16.291269,22979,1516841241,803000000,iiwa_link_0,77337,1516841241,803000000,iiwa_link_0,0.552533349178,0.0821436729855,0.34707578445,6.15119967801e-05,1.0,-1.02040287065e-05,1.00300810262e-05,77337,1516841241,796000000,Flange of LBR_iiwa_7_R800_1,0.398284350481,0.466130307028,0.818262848227,0.248798366526,-0.391247095003,0.233701738471,77338,1516841241,802000000,,0.148192614317,0.535131216049,5.54869620828e-05,-1.51687562466,-6.01128049311e-05,1.08956921101,0.148387774825,0
2018/01/25/10:51:16.301224,22980,1516841241,811000000,iiwa_link_0,77338,1516841241,811000000,iiwa_link_0,0.553407875491,0.0789994344252,0.348287820545,1.74396299776e-05,1.0,-1.31982423551e-05,-1.73628451757e-05,77338,1516841241,803000000,Flange of LBR_iiwa_7_R800_1,0.383039730418,0.688024850526,1.25320360916,0.180587447138,-0.393092110844,0.209075059911,77339,1516841241,810000000,,0.14239859581,0.53466552496,6.26176115475e-05,-1.51419174671,-6.04964297963e-05,1.09276926517,0.142531916499,0
2018/01/25/10:51:16.311449,22981,1516841241,818000000,iiwa_link_0,77339,1516841241,818000000,iiwa_link_0,0.55408088775,0.0765309503776,0.349237888583,-3.14722954539e-05,1.0,-1.65387430788e-05,-4.05419558521e-05,77339,1516841241,811000000,Flange of LBR_iiwa_7_R800_1,0.645925051471,0.824276017604,1.71259716501,0.258605119959,-0.414286963317,0.209297624042,77340,1516841241,817000000,,0.137867540121,0.534307479858,6.38758865534e-05,-1.5120831728,-6.00169878453e-05,1.0952848196,0.137898281217,0
2018/01/25/10:51:16.321352,22982,1516841241,833000000,iiwa_link_0,77341,1516841241,833000000,iiwa_link_0,0.555515471835,0.0711156630596,0.351306689479,-3.67108661283e-05,1.0,-2.01754617105e-05,-4.71948355333e-05,77341,1516841241,826000000,Flange of LBR_iiwa_7_R800_1,0.24808160985,0.349395378,1.54167081995,0.216046028529,-0.328103910049,0.242536781408,77342,1516841241,832000000,,0.128627941012,0.533587634563,4.52404601674e-05,-1.50779545307,-6.03046173637e-05,1.10030996799,0.128617465496,0
2018/01/25/10:51:16.331324,22983,1516841241,840000000,iiwa_link_0,77342,1516841241,840000000,iiwa_link_0,0.556173940546,0.0685616245047,0.35229715145,-3.47102985121e-05,1.0,-1.67724430337e-05,-2.97796201568e-05,77342,1516841241,833000000,Flange of LBR_iiwa_7_R800_1,0.317171295096,0.793887926317,1.48846019036,0.278466887301,-0.346960961639,0.232813498343,77343,1516841241,839000000,,0.123960629106,0.533210158348,5.40488108527e-05,-1.50563299656,-6.00169878453e-05,1.10282671452,0.123964585364,0
2018/01/25/10:51:16.341623,22984,1516841241,848000000,iiwa_link_0,77343,1516841241,848000000,iiwa_link_0,0.556824827967,0.0659832346917,0.353288078362,-3.58825262642e-05,1.0,-1.43741968099e-05,-1.14806084685e-05,77344,1516841241,848000000,Flange of LBR_iiwa_7_R800_1,0.21500223886,0.243754937878,1.01874147521,0.0462942128884,-0.313363786378,0.196263145409,77345,1516841241,854000000,,0.113812506199,0.532410860062,3.24771972373e-05,-1.50094723701,-5.96335376031e-05,1.10825002193,0.113866791129,0
2018/01/25/10:51:16.351555,22985,1516841241,855000000,iiwa_link_0,77344,1516841241,855000000,iiwa_link_0,0.557468949526,0.063340398018,0.354279680856,6.75731492524e-06,1.0,-1.96026772432e-05,-2.89785854753e-06,77345,1516841241,855000000,Flange of LBR_iiwa_7_R800_1,0.147445681698,-0.255909646073,1.0816077538,0.158824002616,-0.368744166788,0.249801792702,77345,1516841241,854000000,,0.113812506199,0.532410860062,3.24771972373e-05,-1.50094723701,-5.96335376031e-05,1.10825002193,0.113866791129,0
2018/01/25/10:51:16.361433,22986,1516841241,872000000,iiwa_link_0,77346,1516841241,872000000,iiwa_link_0,0.559088525526,0.0564948426777,0.356892616684,4.00481546517e-05,1.0,-8.0739234261e-06,3.09003356076e-05,77346,1516841241,865000000,Flange of LBR_iiwa_7_R800_1,0.528491551027,0.345675669481,0.653526963898,0.237120220842,-0.442372269374,0.253120256046,77347,1516841241,871000000,,0.101361498237,0.531463682652,5.86028108955e-05,-1.49515771866,-6.01128049311e-05,1.11492133141,0.101539880037,0
2018/01/25/10:51:16.371482,22987,1516841241,879000000,iiwa_link_0,77347,1516841241,879000000,iiwa_link_0,0.559708713259,0.0537881829571,0.35793516799,-1.90372623761e-05,1.0,-6.55214748409e-06,5.17980017304e-05,77347,1516841241,872000000,Flange of LBR_iiwa_7_R800_1,1.10980428387,1.17754602708,1.1041039073,0.289315851214,-0.484346844177,0.233184698989,77348,1516841241,878000000,,0.0964734330773,0.53109562397,6.44151950837e-05,-1.49284243584,-6.04964297963e-05,1.11756193638,0.0965253189206,0
2018/01/25/10:51:16.381447,22988,1516841241,887000000,iiwa_link_0,77348,1516841241,887000000,iiwa_link_0,0.560319123937,0.0510302678254,0.35899235159,-3.67677972229e-05,1.0,-1.06847163324e-05,4.82361492962e-05,77349,1516841241,887000000,Flange of LBR_iiwa_7_R800_1,0.291046853407,0.42714522827,1.98569778191,0.275896532097,-0.310823143627,0.264745301738,77350,1516841241,893000000,,0.0865039899945,0.530372202396,5.52473065909e-05,-1.48809945583,-6.03046173637e-05,1.12307083607,0.0864914059639,0
2018/01/25/10:51:16.391517,22989,1516841241,901000000,iiwa_link_0,77350,1516841241,901000000,iiwa_link_0,0.561485201826,0.0454574802342,0.361125873873,-5.43834174897e-05,1.0,-7.3690984821e-06,1.77907020448e-05,77350,1516841241,894000000,Flange of LBR_iiwa_7_R800_1,-0.0949621094803,0.758280973459,2.10005316681,0.29240456485,-0.315628766144,0.266207190014,77351,1516841241,900000000,,0.0814586356282,0.529991686344,6.86696512275e-05,-1.48572397232,-6.03046173637e-05,1.12584257126,0.0814415588975,0
2018/01/25/10:51:16.401327,22990,1516841241,908000000,iiwa_link_0,77351,1516841241,908000000,iiwa_link_0,0.562129948888,0.0422050189399,0.362374746178,-4.03674541286e-05,1.0,-8.85704274471e-06,2.40404455753e-05,77351,1516841241,901000000,Flange of LBR_iiwa_7_R800_1,0.013945807944,1.43291105569,1.54908038428,0.319148466228,-0.308062312688,0.24241103078,77352,1516841241,907000000,,0.0756347775459,0.529528975487,6.78306969348e-05,-1.48299467564,-5.98251754127e-05,1.12902843952,0.0756292045116,0
2018/01/25/10:51:16.411354,22991,1516841241,922000000,iiwa_link_0,77353,1516841241,922000000,iiwa_link_0,0.563202584951,0.0364044939151,0.364587924925,4.50439644428e-05,1.0,-1.29725311318e-05,1.75628857919e-05,77353,1516841241,915000000,Flange of LBR_iiwa_7_R800_1,0.241765408165,0.534773482629,1.71627861787,0.291570762532,-0.357695947187,0.268255057944,77354,1516841241,921000000,,0.0652654320002,0.528689146042,5.1951577916e-05,-1.47819280624,-6.00169878453e-05,1.13467872143,0.0654162541032,0
2018/01/25/10:51:16.421353,22992,1516841241,929000000,iiwa_link_0,77354,1516841241,929000000,iiwa_link_0,0.563784041967,0.0330696042942,0.365853847104,4.57774305637e-05,1.0,-9.00923557783e-06,3.83126207736e-06,77354,1516841241,922000000,Flange of LBR_iiwa_7_R800_1,0.383620761007,0.757721778955,1.50766754274,0.374538408592,-0.405501504177,0.276391947692,77355,1516841241,928000000,,0.0600422248244,0.528274357319,6.89691951266e-05,-1.47578775883,-6.03046173637e-05,1.13752698898,0.0602312758565,0
2018/01/25/10:51:16.431289,22993,1516841241,937000000,iiwa_link_0,77355,1516841241,937000000,iiwa_link_0,0.564350075345,0.0296674180005,0.367130121829,2.66904688103e-05,1.0,-1.41846750283e-05,-5.73146398118e-07,77355,1516841241,929000000,Flange of LBR_iiwa_7_R800_1,0.71831026592,1.09585228213,1.60744310481,0.285327090498,-0.472475803588,0.252958682902,77356,1516841241,936000000,,0.0532528609037,0.527739584446,5.56667328055e-05,-1.47267723083,-6.05922468822e-05,1.14118242264,0.0533807948232,0
2018/01/25/10:51:16.441370,22994,1516841241,946000000,iiwa_link_0,77356,1516841241,946000000,iiwa_link_0,0.564913510938,0.0262430768962,0.368439515412,1.73394337524e-05,1.0,-1.29243565307e-05,3.42235349909e-05,77356,1516841241,938000000,Flange of LBR_iiwa_7_R800_1,1.0836940265,0.560776119046,1.06452403347,0.296818243017,-0.474450820029,0.272497635889,77357,1516841241,944000000,,0.0471564866602,0.527250289917,5.09928468091e-05,-1.4698472023,-6.00169878453e-05,1.14443576336,0.0472624860704,0
2018/01/25/10:51:16.451237,22995,1516841241,956000000,iiwa_link_0,77357,1516841241,956000000,iiwa_link_0,0.565603857579,0.0219370627079,0.370095212066,-7.56982536598e-06,1.0,-8.88900292628e-06,8.56774876681e-05,77358,1516841241,956000000,Flange of LBR_iiwa_7_R800_1,0.629312690033,0.779073838051,1.47844537981,0.186831957137,-0.350484840974,0.239313291131,77359,1516841241,962000000,,0.0340556316078,0.526259541512,4.60793089587e-05,-1.46365392208,-6.00169878453e-05,1.15153312683,0.0341500081122,0
