time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.CartesianPose.header.seq,.CartesianPose.header.stamp.secs,.CartesianPose.header.stamp.nsecs,.CartesianPose.header.frame_id,.CartesianPose.pose.position.x,.CartesianPose.pose.position.y,.CartesianPose.pose.position.z,.CartesianPose.pose.orientation.x,.CartesianPose.pose.orientation.y,.CartesianPose.pose.orientation.z,.CartesianPose.pose.orientation.w,.CartesianWrench.header.seq,.CartesianWrench.header.stamp.secs,.CartesianWrench.header.stamp.nsecs,.CartesianWrench.header.frame_id,.CartesianWrench.wrench.force.x,.CartesianWrench.wrench.force.y,.CartesianWrench.wrench.force.z,.CartesianWrench.wrench.torque.x,.CartesianWrench.wrench.torque.y,.CartesianWrench.wrench.torque.z,.JointPosition.header.seq,.JointPosition.header.stamp.secs,.JointPosition.header.stamp.nsecs,.JointPosition.header.frame_id,.JointPosition.position.a1,.JointPosition.position.a2,.JointPosition.position.a3,.JointPosition.position.a4,.JointPosition.position.a5,.JointPosition.position.a6,.JointPosition.position.a7,.tag
2018/01/25/10:49:26.811229,17049,1516841132,437000000,iiwa_link_0,62211,1516841132,437000000,iiwa_link_0,0.518374874847,0.167877033174,0.313246196354,3.69330093631e-05,1.0,4.99361790552e-06,5.17954643883e-05,62212,1516841132,437000000,Flange of LBR_iiwa_7_R800_1,1.47701947987,-0.448078142866,1.33077255304,-0.0264430536483,-0.520073158011,0.189624304196,62212,1516841132,436000000,,0.313506484032,0.547865569592,5.48877687834e-05,-1.59419023991,-6.01128049311e-05,0.999441027641,0.313648372889,0
2018/01/25/10:49:26.821379,17050,1516841132,451000000,iiwa_link_0,62213,1516841132,451000000,iiwa_link_0,0.51962786392,0.16545856581,0.314236335283,3.07648976169e-05,1.0,7.99875707162e-06,6.18805157122e-05,62213,1516841132,444000000,Flange of LBR_iiwa_7_R800_1,1.28182772626,-0.344583737825,1.26118279733,-0.0389483388873,-0.460860662313,0.169041308251,62214,1516841132,450000000,,0.308590084314,0.547478616238,5.45282309758e-05,-1.5918879509,-6.03046173637e-05,1.0020917654,0.30873671174,0
2018/01/25/10:49:26.831331,17051,1516841132,459000000,iiwa_link_0,62214,1516841132,459000000,iiwa_link_0,0.52034304788,0.164041186369,0.314814372746,1.76524404832e-05,1.0,-8.80909147771e-07,3.50857335816e-05,62214,1516841132,451000000,Flange of LBR_iiwa_7_R800_1,1.04747314495,-0.419559205156,1.26792559443,0.00907283608752,-0.430095325842,0.17487428649,62215,1516841132,458000000,,0.30572193861,0.547255814075,5.42285815754e-05,-1.59053349495,-6.03046173637e-05,1.00372636318,0.305836945772,0
2018/01/25/10:49:26.841328,17052,1516841132,469000000,iiwa_link_0,62215,1516841132,469000000,iiwa_link_0,0.521243767054,0.162229355218,0.315550880308,2.13544198165e-05,1.0,-9.34819396434e-06,1.09434587195e-05,62215,1516841132,459000000,Flange of LBR_iiwa_7_R800_1,0.907411806968,-0.0603137791419,1.39270530958,0.0202984990423,-0.422960372598,0.172178205068,62216,1516841132,468000000,,0.302073776722,0.546957790852,5.14122730237e-05,-1.58884048462,-6.01128049311e-05,1.00577402115,0.302189409733,0
2018/01/25/10:49:26.851254,17053,1516841132,476000000,iiwa_link_0,62216,1516841132,476000000,iiwa_link_0,0.521875509472,0.160936840678,0.316064623428,2.21591717075e-05,1.0,-1.37503391278e-05,-1.43192753794e-05,62217,1516841132,476000000,Flange of LBR_iiwa_7_R800_1,0.921137954022,0.374032212752,1.34218342865,0.119374555356,-0.447708328866,0.187438215094,62218,1516841132,482000000,,0.296821683645,0.546551346779,6.90890738042e-05,-1.58642041683,-6.01128049311e-05,1.0086710453,0.29696059227,0
2018/01/25/10:49:26.861396,17054,1516841132,490000000,iiwa_link_0,62218,1516841132,490000000,iiwa_link_0,0.523198865607,0.158289940508,0.317143347247,1.41382678053e-05,1.0,-8.70134987981e-06,1.47555595104e-06,62218,1516841132,483000000,Flange of LBR_iiwa_7_R800_1,1.3500829225,0.269429250638,1.52142213539,0.0903370730916,-0.482783941044,0.192683160945,62219,1516841132,489000000,,0.294134408236,0.546346545219,6.53140377835e-05,-1.58513820171,-5.99211671215e-05,1.01011776924,0.294256269932,0
2018/01/25/10:49:26.871245,17055,1516841132,497000000,iiwa_link_0,62219,1516841132,497000000,iiwa_link_0,0.523880372133,0.156922933479,0.317697497429,-4.87963539358e-06,1.0,-4.29263456562e-06,1.85197049995e-05,62220,1516841132,497000000,Flange of LBR_iiwa_7_R800_1,1.26696259733,0.188998473403,1.23486106834,0.0453289561174,-0.477270369353,0.172973271445,62220,1516841132,496000000,,0.291389346123,0.546146869659,6.22580773779e-05,-1.5838252306,-6.01128049311e-05,1.01159477234,0.291469782591,0
2018/01/25/10:49:26.881644,17056,1516841132,504000000,iiwa_link_0,62220,1516841132,504000000,iiwa_link_0,0.524568628489,0.155523518428,0.318261023735,-2.41059791713e-07,1.0,-1.1354899841e-06,3.0680968112e-05,62221,1516841132,504000000,Flange of LBR_iiwa_7_R800_1,1.18429588337,0.0603314966487,1.28880889089,0.0777337719547,-0.466213661116,0.176918803135,62222,1516841132,510000000,,0.285748153925,0.54573905468,6.15390017629e-05,-1.58115184307,-6.01128049311e-05,1.01461482048,0.285856246948,0
2018/01/25/10:49:26.891253,17057,1516841132,519000000,iiwa_link_0,62222,1516841132,519000000,iiwa_link_0,0.526049021891,0.152441842646,0.31948446467,5.01330084874e-05,1.0,2.41921101523e-06,4.74003672993e-05,62222,1516841132,512000000,Flange of LBR_iiwa_7_R800_1,1.09636118524,-0.0559717345587,1.07145147472,0.0186154120358,-0.467931777028,0.163120262716,62223,1516841132,518000000,,0.282442837954,0.545497059822,5.7943732827e-05,-1.57961809635,-6.03046173637e-05,1.01638698578,0.282617211342,0
2018/01/25/10:49:26.901548,17058,1516841132,527000000,iiwa_link_0,62223,1516841132,527000000,iiwa_link_0,0.52684027849,0.150755528049,0.320146577721,2.73142293019e-05,1.0,4.60823210584e-06,5.30309787697e-05,62223,1516841132,519000000,Flange of LBR_iiwa_7_R800_1,1.01354177269,-0.3311205768,0.901305227087,-0.0215133775106,-0.478321233264,0.170844735633,62224,1516841132,526000000,,0.279505372047,0.545281648636,5.7943732827e-05,-1.57826936245,-6.01128049311e-05,1.01794528961,0.279666990042,0
2018/01/25/10:49:26.911356,17059,1516841132,541000000,iiwa_link_0,62225,1516841132,541000000,iiwa_link_0,0.528222479655,0.147717887024,0.321328395287,-9.03450451996e-06,1.0,-7.61962913295e-06,1.57889622884e-05,62225,1516841132,534000000,Flange of LBR_iiwa_7_R800_1,1.16047005739,0.19292604773,0.986460100106,0.0577844564796,-0.460051051433,0.17865392477,62226,1516841132,540000000,,0.273087590933,0.544799387455,5.47678864677e-05,-1.5753326416,-6.02087966399e-05,1.0214138031,0.273148298264,0
2018/01/25/10:49:26.921313,17060,1516841132,548000000,iiwa_link_0,62226,1516841132,548000000,iiwa_link_0,0.528901991499,0.146160446069,0.321920732904,-6.02366145724e-06,1.0,-2.62868895544e-05,-5.03948117768e-05,62226,1516841132,541000000,Flange of LBR_iiwa_7_R800_1,0.908809848358,-0.115644588961,1.39500960061,0.037473143404,-0.462512080729,0.180672988964,62227,1516841132,547000000,,0.27002620697,0.544581353664,5.37492669537e-05,-1.57395768166,-6.03046173637e-05,1.02315711975,0.270086318254,0
2018/01/25/10:49:26.931376,17061,1516841132,560000000,iiwa_link_0,62227,1516841132,560000000,iiwa_link_0,0.530014670901,0.143685423373,0.322904081241,1.85485232076e-05,1.0,-3.4896039008e-05,-7.84806855838e-05,62227,1516841132,548000000,Flange of LBR_iiwa_7_R800_1,1.02460942257,-0.213142793688,1.31255896214,0.00615110832772,-0.445878882975,0.164322737985,62228,1516841132,559000000,,0.265156656504,0.544220149517,4.88956175104e-05,-1.57167470455,-6.03046173637e-05,1.02587163448,0.265258044004,0
2018/01/25/10:49:26.941271,17062,1516841132,567000000,iiwa_link_0,62228,1516841132,567000000,iiwa_link_0,0.530737670265,0.142069043057,0.323549855269,5.04859506994e-05,1.0,-3.56229355431e-05,-8.2764633903e-05,62229,1516841132,567000000,Flange of LBR_iiwa_7_R800_1,0.721048340042,-0.776063108496,1.43204937726,-0.0512098468678,-0.381942572899,0.180866136479,62230,1516841132,573000000,,0.259234249592,0.543773949146,6.11794603174e-05,-1.56883895397,-5.99211671215e-05,1.02910971642,0.259417116642,0
2018/01/25/10:49:26.951379,17063,1516841132,581000000,iiwa_link_0,62230,1516841132,581000000,iiwa_link_0,0.532210515637,0.138804686885,0.324887040213,-9.71140766728e-06,1.0,-1.73375404059e-05,-3.54811425864e-05,62230,1516841132,574000000,Flange of LBR_iiwa_7_R800_1,0.546215711935,0.278242834674,2.03365615685,0.0989098430043,-0.337894007999,0.184747092982,62231,1516841132,580000000,,0.255542814732,0.54349386692,7.04073463567e-05,-1.56706261635,-6.03046173637e-05,1.03112018108,0.255632132292,0
2018/01/25/10:49:26.961608,17064,1516841132,588000000,iiwa_link_0,62231,1516841132,588000000,iiwa_link_0,0.532950490773,0.137124568215,0.325576000857,-3.58657652596e-05,1.0,-1.02111578663e-05,-7.17884594367e-06,62231,1516841132,581000000,Flange of LBR_iiwa_7_R800_1,0.448217234681,0.412567487354,2.08891748267,0.105010954112,-0.357837643987,0.191238504893,62232,1516841132,587000000,,0.25225943327,0.543228268623,6.84298865963e-05,-1.56549489498,-6.03046173637e-05,1.03290355206,0.252281844616,0
2018/01/25/10:49:26.971310,17065,1516841132,602000000,iiwa_link_0,62233,1516841132,602000000,iiwa_link_0,0.534425405525,0.133667236257,0.326984614043,-2.25097730809e-05,1.0,2.67220842805e-07,3.75191710331e-05,62233,1516841132,595000000,Flange of LBR_iiwa_7_R800_1,0.301278438915,0.596746035895,1.57544500983,0.162689636871,-0.34868314057,0.189249142051,62234,1516841132,601000000,,0.245042651892,0.542605578899,6.62727688905e-05,-1.56210255623,-6.03046173637e-05,1.03681159019,0.245085075498,0
2018/01/25/10:49:26.981366,17066,1516841132,610000000,iiwa_link_0,62234,1516841132,610000000,iiwa_link_0,0.535275238165,0.131635922224,0.32780132312,1.0406991429e-05,1.0,7.60426181091e-06,7.34747012819e-05,62234,1516841132,603000000,Flange of LBR_iiwa_7_R800_1,0.55490332629,0.388137079649,1.36962092335,0.102616584466,-0.362040923906,0.176481555767,62235,1516841132,608000000,,0.241594970226,0.542309343815,6.06401554251e-05,-1.56050121784,-5.98251754127e-05,1.038641572,0.241689398885,0
2018/01/25/10:49:26.991380,17067,1516841132,617000000,iiwa_link_0,62235,1516841132,617000000,iiwa_link_0,0.536019694791,0.129840982107,0.328522050812,2.98353436262e-05,1.0,1.5306026645e-05,0.000104743137643,62236,1516841132,617000000,Flange of LBR_iiwa_7_R800_1,0.902208723596,0.461160127584,0.800078335543,0.111814393531,-0.428808947986,0.183659888148,62237,1516841132,623000000,,0.234585151076,0.541721224785,5.53670797672e-05,-1.55724990368,-6.03046173637e-05,1.04235804081,0.234754368663,0
2018/01/25/10:49:27.001457,17068,1516841132,624000000,iiwa_link_0,62236,1516841132,624000000,iiwa_link_0,0.536764504057,0.12800733541,0.329250142954,4.70442829495e-05,1.0,1.88631341055e-05,0.000131087907853,62236,1516841132,617000000,Flange of LBR_iiwa_7_R800_1,0.902208723596,0.461160127584,0.800078335543,0.111814393531,-0.428808947986,0.183659888148,62237,1516841132,623000000,,0.234585151076,0.541721224785,5.53670797672e-05,-1.55724990368,-6.03046173637e-05,1.04235804081,0.234754368663,0
2018/01/25/10:49:27.011325,17069,1516841132,636000000,iiwa_link_0,62237,1516841132,636000000,iiwa_link_0,0.538000977543,0.124794541257,0.33049770374,3.04732728127e-05,1.0,1.84109636464e-06,6.34852622751e-05,62238,1516841132,636000000,Flange of LBR_iiwa_7_R800_1,1.64570234358,-0.13373713379,0.682481193201,0.0611897331358,-0.500393010372,0.192678831996,62239,1516841132,642000000,,0.224784985185,0.540915250778,5.18318047398e-05,-1.5528062582,-6.01128049311e-05,1.04783415794,0.224914237857,0
2018/01/25/10:49:27.021329,17070,1516841132,643000000,iiwa_link_0,62238,1516841132,643000000,iiwa_link_0,0.538716754783,0.122898844754,0.331233228903,2.75981583991e-05,1.0,-1.03200327752e-05,1.25273232868e-05,62239,1516841132,644000000,Flange of LBR_iiwa_7_R800_1,1.2083881959,0.0409844027121,1.04297108808,0.128307603311,-0.425443398336,0.196622617787,62240,1516841132,652000000,,0.219559326768,0.540518939495,5.25507712155e-05,-1.55036306381,-6.01128049311e-05,1.0507568121,0.21966136992,0
2018/01/25/10:49:27.031271,17071,1516841132,661000000,iiwa_link_0,62240,1516841132,661000000,iiwa_link_0,0.540510423382,0.118223634291,0.33306546755,1.35781566822e-05,1.0,-2.04834143027e-05,-3.64002099549e-05,62240,1516841132,653000000,Flange of LBR_iiwa_7_R800_1,0.623741716823,0.324038853125,1.33798861437,0.105786268783,-0.387080833356,0.189946216008,62241,1516841132,659000000,,0.215839132667,0.540253460407,5.50075419596e-05,-1.54859113693,-6.01128049311e-05,1.05282151699,0.215939670801,0
2018/01/25/10:49:27.041613,17072,1516841132,668000000,iiwa_link_0,62241,1516841132,668000000,iiwa_link_0,0.541368186055,0.11595645068,0.333950174181,3.15652410886e-05,1.0,-2.23201015033e-05,-4.85930058723e-05,62241,1516841132,661000000,Flange of LBR_iiwa_7_R800_1,0.55325104369,-0.00839666929802,1.81575861979,0.0848627084257,-0.383394408924,0.198849103466,62242,1516841132,667000000,,0.211514979601,0.539950370789,5.66254639125e-05,-1.54654085636,-6.03046173637e-05,1.05520653725,0.211655199528,0
2018/01/25/10:49:27.051463,17073,1516841132,682000000,iiwa_link_0,62243,1516841132,682000000,iiwa_link_0,0.542880890024,0.111902992937,0.335551544252,-1.12110946741e-05,1.0,-1.65518983422e-05,-2.63212834959e-05,62243,1516841132,675000000,Flange of LBR_iiwa_7_R800_1,0.343217868904,0.413932918235,1.52415127162,0.157353581699,-0.347919231145,0.201047564826,62244,1516841132,681000000,,0.203802287579,0.539381086826,6.0879810917e-05,-1.54285681248,-6.01128049311e-05,1.05941128731,0.203866943717,0
2018/01/25/10:49:27.061326,17074,1516841132,689000000,iiwa_link_0,62244,1516841132,689000000,iiwa_link_0,0.543630164031,0.109836668239,0.33636270962,-3.00752678976e-05,1.0,-1.10633598028e-05,-4.27456549062e-06,62244,1516841132,682000000,Flange of LBR_iiwa_7_R800_1,0.133094157861,0.321948139245,1.32818317904,0.158533576583,-0.367421204466,0.20745724077,62245,1516841132,688000000,,0.199880987406,0.539076685905,6.27973859082e-05,-1.5410194397,-6.03046173637e-05,1.06151306629,0.199912026525,0
2018/01/25/10:49:27.071517,17075,1516841132,696000000,iiwa_link_0,62245,1516841132,696000000,iiwa_link_0,0.544375030715,0.107735436537,0.337178771178,-3.51042881195e-05,1.0,-8.88266709874e-06,1.60825132336e-05,62246,1516841132,696000000,Flange of LBR_iiwa_7_R800_1,0.313695521982,0.35538277944,1.21406811834,0.141619847521,-0.345467022654,0.199940004132,62247,1516841132,702000000,,0.191892072558,0.538458704948,4.89556114189e-05,-1.53732013702,-6.03046173637e-05,1.06574976444,0.191926285625,0
2018/01/25/10:49:27.081418,17076,1516841132,710000000,iiwa_link_0,62247,1516841132,710000000,iiwa_link_0,0.545855716321,0.103429129971,0.338822940531,2.39750807943e-05,1.0,-5.56058458977e-06,4.1855312392e-05,62247,1516841132,703000000,Flange of LBR_iiwa_7_R800_1,0.420872261489,0.0417459213357,1.04618647674,0.125434449487,-0.367146653796,0.202953054048,62248,1516841132,709000000,,0.187816649675,0.5381513834,5.06933065481e-05,-1.53545582294,-6.02087966399e-05,1.06790149212,0.187923550606,0
2018/01/25/10:49:27.091501,17077,1516841132,719000000,iiwa_link_0,62248,1516841132,719000000,iiwa_link_0,0.546691897793,0.100926899157,0.33976876376,6.67767386613e-05,1.0,-3.70809994736e-06,5.28150940337e-05,62249,1516841132,719000000,Flange of LBR_iiwa_7_R800_1,1.17606623834,0.00167864581489,1.07189105978,0.106688685397,-0.44697168592,0.204429974344,62249,1516841132,717000000,,0.183118000627,0.537800908089,5.10528443556e-05,-1.53332078457,-6.04964297963e-05,1.07036447525,0.183315381408,0
2018/01/25/10:49:27.101145,17078,1516841132,734000000,iiwa_link_0,62250,1516841132,734000000,iiwa_link_0,0.548236099207,0.0961729401601,0.34160923363,5.29565106535e-06,1.0,-1.64720713702e-05,-1.42044524592e-05,62250,1516841132,726000000,Flange of LBR_iiwa_7_R800_1,0.775021191325,0.489957827642,0.682736256165,0.178481566311,-0.382284871973,0.208747933486,62251,1516841132,733000000,,0.174225643277,0.537136971951,4.99143425259e-05,-1.5291479826,-6.01128049311e-05,1.07532143593,0.174316599965,0
2018/01/25/10:49:27.111301,17079,1516841132,734000000,iiwa_link_0,62250,1516841132,734000000,iiwa_link_0,0.548236099207,0.0961729401601,0.34160923363,5.29565106535e-06,1.0,-1.64720713702e-05,-1.42044524592e-05,62251,1516841132,734000000,Flange of LBR_iiwa_7_R800_1,0.5479156992,0.585480967717,1.46434599562,0.133102633903,-0.366213085572,0.214527221228,62252,1516841132,744000000,,0.167570084333,0.536654353142,5.55468504899e-05,-1.52601885796,-6.01128049311e-05,1.07907140255,0.167613759637,0
2018/01/25/10:49:27.121587,17080,1516841132,745000000,iiwa_link_0,62251,1516841132,745000000,iiwa_link_0,0.549357944329,0.0926011977094,0.342984247098,-1.53842738963e-05,1.0,-2.49963014448e-05,-7.71824243825e-05,62252,1516841132,745000000,Flange of LBR_iiwa_7_R800_1,0.217620260984,0.278199299286,1.55213869721,0.135973852453,-0.324018662991,0.199854548432,62253,1516841132,751000000,,0.16326649487,0.536333739758,6.0879810917e-05,-1.52400195599,-6.03046173637e-05,1.08144330978,0.163332760334,0
2018/01/25/10:49:27.131219,17081,1516841132,761000000,iiwa_link_0,62253,1516841132,761000000,iiwa_link_0,0.550986602319,0.0872805994906,0.34504513321,6.52688125345e-07,1.0,-2.43417760248e-05,-8.5962470166e-05,62253,1516841132,754000000,Flange of LBR_iiwa_7_R800_1,-0.0575693727141,0.650128227207,1.39951877314,0.216997855454,-0.297121046604,0.20978686624,62254,1516841132,760000000,,0.157687947154,0.53589785099,6.50143847452e-05,-1.52138626575,-6.01128049311e-05,1.0844848156,0.157766982913,0
2018/01/25/10:49:27.141454,17082,1516841132,768000000,iiwa_link_0,62254,1516841132,768000000,iiwa_link_0,0.551688012217,0.0848926219235,0.345966983917,2.95007713395e-05,1.0,-2.70858830321e-05,-8.216276409e-05,62255,1516841132,768000000,Flange of LBR_iiwa_7_R800_1,-0.0387827642521,0.485711965857,1.10570074796,0.235953146977,-0.318756301613,0.23398487353,62255,1516841132,767000000,,0.153285607696,0.535540938377,4.99143425259e-05,-1.51934909821,-6.03046173637e-05,1.0868717432,0.153405442834,0
2018/01/25/10:49:27.151402,17083,1516841132,782000000,iiwa_link_0,62256,1516841132,782000000,iiwa_link_0,0.553065742682,0.0800461663343,0.347850874685,3.78762691361e-05,1.0,-1.87343311598e-05,-5.51989067753e-05,62256,1516841132,775000000,Flange of LBR_iiwa_7_R800_1,0.41751472126,0.605028624171,1.03373849225,0.243362414833,-0.399581868174,0.222955273093,62257,1516841132,781000000,,0.144340574741,0.534776031971,6.2317965785e-05,-1.51524949074,-5.99211671215e-05,1.09168660641,0.144507586956,0
2018/01/25/10:49:27.161263,17084,1516841132,789000000,iiwa_link_0,62257,1516841132,789000000,iiwa_link_0,0.553754851096,0.0775900701678,0.348811515722,-1.20931974561e-05,1.0,-1.49139788961e-05,-3.78739079944e-05,62257,1516841132,782000000,Flange of LBR_iiwa_7_R800_1,0.766897669794,0.480144542311,1.16222746636,0.228010513309,-0.422564579713,0.218722502264,62258,1516841132,788000000,,0.139815270901,0.534402787685,6.78306969348e-05,-1.51313531399,-5.99211671215e-05,1.09413635731,0.139891073108,0
2018/01/25/10:49:27.171319,17085,1516841132,803000000,iiwa_link_0,62259,1516841132,803000000,iiwa_link_0,0.555155654144,0.0725676119943,0.350782999777,-3.16853342731e-05,1.0,-8.18410051456e-06,5.61226176168e-05,62259,1516841132,796000000,Flange of LBR_iiwa_7_R800_1,0.686282851372,0.464084486178,1.14160357158,0.201095603049,-0.40439822085,0.230625436734,62260,1516841132,802000000,,0.130617201328,0.53367716074,4.34427711298e-05,-1.5087505579,-6.03046173637e-05,1.09906578064,0.130619004369,0
2018/01/25/10:49:27.181350,17086,1516841132,811000000,iiwa_link_0,62260,1516841132,811000000,iiwa_link_0,0.55594147267,0.069669210416,0.351927400524,-3.18210108307e-05,1.0,2.480099316e-06,0.000123337820647,62260,1516841132,803000000,Flange of LBR_iiwa_7_R800_1,0.298570839944,0.695685357382,1.59917994707,0.296455257817,-0.397115626839,0.244270108172,62261,1516841132,810000000,,0.125302448869,0.53325510025,5.44683425687e-05,-1.50621235371,-5.99211671215e-05,1.10189902782,0.125313773751,0
2018/01/25/10:49:27.191346,17087,1516841132,818000000,iiwa_link_0,62261,1516841132,818000000,iiwa_link_0,0.556615820405,0.0671049225229,0.352934308246,-3.23689874635e-05,1.0,9.32545789605e-06,0.000177738326542,62262,1516841132,818000000,Flange of LBR_iiwa_7_R800_1,-0.309699373863,0.780792055176,1.56735549858,0.1584628123,-0.256043608259,0.188590934587,62263,1516841132,824000000,,0.115864023566,0.532508909702,4.51205778518e-05,-1.5017427206,-6.0688063968e-05,1.10698676109,0.115910880268,0
2018/01/25/10:49:27.201561,17088,1516841132,825000000,iiwa_link_0,62262,1516841132,825000000,iiwa_link_0,0.557265333888,0.0644816139937,0.353941213596,-2.68360771841e-06,1.0,3.06459485902e-06,0.000170565512308,62262,1516841132,818000000,Flange of LBR_iiwa_7_R800_1,-0.309699373863,0.780792055176,1.56735549858,0.1584628123,-0.256043608259,0.188590934587,62263,1516841132,824000000,,0.115864023566,0.532508909702,4.51205778518e-05,-1.5017427206,-6.0688063968e-05,1.10698676109,0.115910880268,0
