time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.CartesianPose.header.seq,.CartesianPose.header.stamp.secs,.CartesianPose.header.stamp.nsecs,.CartesianPose.header.frame_id,.CartesianPose.pose.position.x,.CartesianPose.pose.position.y,.CartesianPose.pose.position.z,.CartesianPose.pose.orientation.x,.CartesianPose.pose.orientation.y,.CartesianPose.pose.orientation.z,.CartesianPose.pose.orientation.w,.CartesianWrench.header.seq,.CartesianWrench.header.stamp.secs,.CartesianWrench.header.stamp.nsecs,.CartesianWrench.header.frame_id,.CartesianWrench.wrench.force.x,.CartesianWrench.wrench.force.y,.CartesianWrench.wrench.force.z,.CartesianWrench.wrench.torque.x,.CartesianWrench.wrench.torque.y,.CartesianWrench.wrench.torque.z,.JointPosition.header.seq,.JointPosition.header.stamp.secs,.JointPosition.header.stamp.nsecs,.JointPosition.header.frame_id,.JointPosition.position.a1,.JointPosition.position.a2,.JointPosition.position.a3,.JointPosition.position.a4,.JointPosition.position.a5,.JointPosition.position.a6,.JointPosition.position.a7,.tag
2018/01/25/10:51:47.991660,24617,1516841273,535000000,iiwa_link_0,81748,1516841273,535000000,iiwa_link_0,0.501029383111,-0.303340963702,0.494455024577,2.21625442863e-05,1.0,-3.93934568802e-05,3.20141199616e-05,81749,1516841273,535000000,Flange of LBR_iiwa_7_R800_1,1.06594171119,-0.94451882478,1.43726681034,-0.0291315406773,-0.535375235924,-0.172706639024,81750,1516841273,541000000,,-0.544107496738,0.489671111107,5.3629384638e-05,-1.196575284,-6.00169878453e-05,1.45529401302,-0.544010281563,0
2018/01/25/10:51:48.001395,24618,1516841273,549000000,iiwa_link_0,81750,1516841273,549000000,iiwa_link_0,0.500803374488,-0.302664547257,0.4955543842,1.88716224018e-05,1.0,9.06426237883e-06,-4.82214765745e-05,81750,1516841273,542000000,Flange of LBR_iiwa_7_R800_1,1.06481304194,-1.12189534892,1.76119767465,-0.0546975983088,-0.490429114396,-0.166759947347,81751,1516841273,548000000,,-0.543694317341,0.488782852888,5.38091553608e-05,-1.19645404816,-6.00169878453e-05,1.45643472672,-0.54360294342,0
2018/01/25/10:51:48.011328,24619,1516841273,560000000,iiwa_link_0,81751,1516841273,560000000,iiwa_link_0,0.500674301272,-0.302211186084,0.496279679821,2.62006115225e-05,1.0,1.15716264306e-05,-5.22961422989e-05,81751,1516841273,549000000,Flange of LBR_iiwa_7_R800_1,0.809761917424,-1.04770439404,1.8077056437,-0.0251350580543,-0.477772281795,-0.162212730289,81752,1516841273,558000000,,-0.543288290501,0.487939685583,5.42285815754e-05,-1.19634032249,-6.00169878453e-05,1.45741736889,-0.543196380138,0
2018/01/25/10:51:48.021265,24620,1516841273,567000000,iiwa_link_0,81752,1516841273,567000000,iiwa_link_0,0.50058538823,-0.301914531554,0.496760148735,3.71858898108e-05,1.0,1.78900786958e-05,-6.28230855124e-05,81752,1516841273,560000000,Flange of LBR_iiwa_7_R800_1,0.944689473323,-0.872077400005,1.91832276355,-0.0161968421499,-0.49396845047,-0.163426976429,81753,1516841273,566000000,,-0.542780280113,0.486881017685,5.42285815754e-05,-1.19619274139,-6.00169878453e-05,1.45864343643,-0.542652904987,0
2018/01/25/10:51:48.031685,24621,1516841273,574000000,iiwa_link_0,81753,1516841273,574000000,iiwa_link_0,0.500517851648,-0.301708511017,0.497107414046,5.22111973979e-05,1.0,1.87854621973e-05,-6.43422218466e-05,81754,1516841273,574000000,Flange of LBR_iiwa_7_R800_1,1.34049414736,-0.810870558615,1.39638466625,0.0365248278668,-0.570172036185,-0.155420292709,81755,1516841273,580000000,,-0.542260706425,0.485716074705,5.42285815754e-05,-1.19602787495,-6.00169878453e-05,1.45998954773,-0.542096436024,0
2018/01/25/10:51:48.041690,24622,1516841273,588000000,iiwa_link_0,81755,1516841273,588000000,iiwa_link_0,0.500351060336,-0.301228527616,0.497901744599,4.16760407547e-05,1.0,4.01529015717e-05,-9.98673539763e-05,81755,1516841273,581000000,Flange of LBR_iiwa_7_R800_1,1.19761097548,-0.797720733385,1.60782255879,-0.000757521070654,-0.475509640375,-0.155703124009,81756,1516841273,587000000,,-0.542008221149,0.485152870417,5.44083486602e-05,-1.19595420361,-6.01128049311e-05,1.46068954468,-0.541859984398,0
2018/01/25/10:51:48.051524,24623,1516841273,596000000,iiwa_link_0,81756,1516841273,596000000,iiwa_link_0,0.500295130492,-0.301034669342,0.498215678691,2.80014163503e-05,1.0,3.93398451398e-05,-9.85338887023e-05,81757,1516841273,596000000,Flange of LBR_iiwa_7_R800_1,0.132530570815,-1.08181567376,1.97386461443,-0.01500489688,-0.440673977178,-0.150464917482,81757,1516841273,595000000,,-0.541771233082,0.484653443098,5.47080016986e-05,-1.19588005543,-6.01128049311e-05,1.46127128601,-0.541654229164,0
2018/01/25/10:51:48.061294,24624,1516841273,610000000,iiwa_link_0,81758,1516841273,610000000,iiwa_link_0,0.50017748383,-0.300692148905,0.498802093304,4.42340071695e-05,1.0,4.10168754031e-05,-0.000101712428671,81758,1516841273,603000000,Flange of LBR_iiwa_7_R800_1,0.892576147072,-0.938751399711,1.66508702721,-0.0166378692408,-0.497876160341,-0.153693548487,81759,1516841273,609000000,,-0.541331648827,0.483662813902,5.4288575484e-05,-1.19573140144,-6.01128049311e-05,1.46241176128,-0.5411927104,0
2018/01/25/10:51:48.071279,24625,1516841273,618000000,iiwa_link_0,81759,1516841273,618000000,iiwa_link_0,0.500136326,-0.300538382195,0.49907514214,6.35710737402e-05,1.0,2.44573449131e-05,-7.41886023787e-05,81759,1516841273,610000000,Flange of LBR_iiwa_7_R800_1,0.411528057061,-1.27956369316,1.99874379848,-0.0810303764354,-0.416361262368,-0.153958657832,81760,1516841273,617000000,,-0.541161775589,0.48329180479,5.44683425687e-05,-1.19565761089,-6.00169878453e-05,1.46281731129,-0.54098880291,0
2018/01/25/10:51:48.081331,24626,1516841273,625000000,iiwa_link_0,81760,1516841273,625000000,iiwa_link_0,0.50011138068,-0.300436575058,0.49926089291,6.29196366743e-05,1.0,7.08484384939e-06,-4.52324599579e-05,81761,1516841273,625000000,Flange of LBR_iiwa_7_R800_1,0.700945957919,-1.08159568149,1.53880272168,-0.0291824289638,-0.51924121146,-0.153178218594,81762,1516841273,632000000,,-0.540860414505,0.482627093792,5.43484638911e-05,-1.19551312923,-6.01128049311e-05,1.46350955963,-0.540718078613,0
2018/01/25/10:51:48.091316,24627,1516841273,640000000,iiwa_link_0,81762,1516841273,640000000,iiwa_link_0,0.500043075845,-0.300219008851,0.499647140524,1.50266026649e-05,1.0,6.73780135072e-06,-4.47027537807e-05,81762,1516841273,633000000,Flange of LBR_iiwa_7_R800_1,0.889875845195,-0.920230662514,1.41741201006,-0.00431977307081,-0.521127449778,-0.150364795041,81763,1516841273,639000000,,-0.540744125843,0.482381463051,5.43484638911e-05,-1.1954485178,-6.01128049311e-05,1.4638402462,-0.540653169155,0
2018/01/25/10:51:48.101351,24628,1516841273,650000000,iiwa_link_0,81763,1516841273,650000000,iiwa_link_0,0.500000511707,-0.300108638043,0.499845487287,-4.75580903789e-06,1.0,2.13285159335e-05,-6.892925737e-05,81763,1516841273,640000000,Flange of LBR_iiwa_7_R800_1,1.0477352696,-0.801186839862,1.25211431762,-0.00439632326185,-0.559912896609,-0.152522974525,81764,1516841273,649000000,,-0.540614008904,0.482086539268,5.4588119383e-05,-1.19536340237,-6.00169878453e-05,1.46428442001,-0.540566802025,0
2018/01/25/10:51:48.111344,24629,1516841273,657000000,iiwa_link_0,81764,1516841273,657000000,iiwa_link_0,0.499996019017,-0.300068773896,0.499931829086,-7.58563339657e-06,1.0,4.56552563604e-06,-4.09017667729e-05,81764,1516841273,650000000,Flange of LBR_iiwa_7_R800_1,0.933547519465,-1.01767074564,1.50972459062,-0.0228945016038,-0.529518295207,-0.146155412697,81765,1516841273,656000000,,-0.540557265282,0.481964170933,5.48278840142e-05,-1.19531619549,-6.00169878453e-05,1.4643996954,-0.540516912937,0
2018/01/25/10:51:48.121501,24630,1516841273,664000000,iiwa_link_0,81765,1516841273,664000000,iiwa_link_0,0.500002242502,-0.300041680423,0.499997095357,-9.61420877704e-06,1.0,-2.05573738355e-05,1.01210393281e-06,81766,1516841273,664000000,Flange of LBR_iiwa_7_R800_1,1.3210156725,-0.501226720986,1.40817365213,0.0449912891734,-0.573624554855,-0.140095760887,81767,1516841273,670000000,,-0.540479362011,0.481823772192,5.5307194998e-05,-1.19522714615,-6.00169878453e-05,1.46445250511,-0.540433585644,0
2018/01/25/10:51:48.131384,24631,1516841273,678000000,iiwa_link_0,81767,1516841273,678000000,iiwa_link_0,0.500011586058,-0.300018075801,0.500069900059,6.22173126052e-06,1.0,-5.03233714759e-05,5.09716737758e-05,81767,1516841273,671000000,Flange of LBR_iiwa_7_R800_1,1.4612633383,-0.421260070512,1.35285849162,0.0488129804167,-0.577045034359,-0.139330035457,81768,1516841273,677000000,,-0.540463745594,0.48179268837,5.57866151212e-05,-1.19520032406,-6.00169878453e-05,1.46446430683,-0.540398657322,0
2018/01/25/10:51:48.141567,24632,1516841273,686000000,iiwa_link_0,81768,1516841273,686000000,iiwa_link_0,0.500010262784,-0.300016385556,0.50007828969,1.97548996212e-05,1.0,-5.28256710196e-05,5.47814158496e-05,81769,1516841273,686000000,Flange of LBR_iiwa_7_R800_1,1.35851624956,-0.44033784796,1.10605441709,0.0535348793047,-0.553977120121,-0.133956615989,81769,1516841273,684000000,,-0.540460765362,0.481779813766,5.53670797672e-05,-1.19519305229,-6.00169878453e-05,1.46447145939,-0.540369987488,0
2018/01/25/10:51:48.151332,24633,1516841273,700000000,iiwa_link_0,81770,1516841273,700000000,iiwa_link_0,0.500001707756,-0.300012213105,0.50006528084,4.36977243732e-05,1.0,-4.21947503163e-05,3.71567872102e-05,81770,1516841273,693000000,Flange of LBR_iiwa_7_R800_1,1.38199316341,-0.322693907182,1.15967400776,0.0631666850973,-0.547897981384,-0.131009405194,81771,1516841273,699000000,,-0.540462255478,0.48177370429,5.51274242753e-05,-1.19523346424,-6.00169878453e-05,1.46447837353,-0.540319621563,0
2018/01/25/10:51:48.161300,24634,1516841273,707000000,iiwa_link_0,81771,1516841273,707000000,iiwa_link_0,0.499997458154,-0.300011390203,0.500054913693,5.29039031114e-05,1.0,-3.56528928309e-05,2.5848313453e-05,81772,1516841273,707000000,Flange of LBR_iiwa_7_R800_1,1.12950357417,-0.575181953032,1.27539394354,0.00559932118278,-0.485195415367,-0.129773407618,81772,1516841273,706000000,,-0.540463745594,0.481775969267,5.4288575484e-05,-1.19525253773,-6.00169878453e-05,1.46447968483,-0.540306091309,0
2018/01/25/10:51:48.171375,24635,1516841273,720000000,iiwa_link_0,81773,1516841273,720000000,iiwa_link_0,0.499990358672,-0.300009027227,0.500036251652,5.68281545976e-05,1.0,-2.35536019268e-05,5.15614751503e-06,81773,1516841273,714000000,Flange of LBR_iiwa_7_R800_1,0.809594132991,-0.870474604999,1.41483510281,-0.0307916359423,-0.428302872632,-0.125900465667,81774,1516841273,719000000,,-0.54046612978,0.481781363487,5.3329844377e-05,-1.19529187679,-6.00169878453e-05,1.4644831419,-0.5402982831,0
2018/01/25/10:51:48.181298,24636,1516841273,726000000,iiwa_link_0,81774,1516841273,726000000,iiwa_link_0,0.499987657385,-0.300007019706,0.500028900113,5.57216663548e-05,1.0,-1.84698972359e-05,-3.00925854424e-06,81774,1516841273,720000000,Flange of LBR_iiwa_7_R800_1,0.510012456098,-1.10224587625,1.60973574355,-0.0635309392774,-0.385991771634,-0.116733965972,81775,1516841273,725000000,,-0.540465950966,0.481782615185,5.37492669537e-05,-1.19531190395,-6.00169878453e-05,1.46448433399,-0.540300488472,0
2018/01/25/10:51:48.191189,24637,1516841273,735000000,iiwa_link_0,81775,1516841273,735000000,iiwa_link_0,0.499984802629,-0.300004889408,0.500022555626,5.52685065011e-05,1.0,-1.38578703892e-05,-1.07239599402e-05,81776,1516841273,735000000,Flange of LBR_iiwa_7_R800_1,-0.101550109903,-1.51509954517,1.81860517575,-0.123224826734,-0.297777864676,-0.096440298107,81777,1516841273,741000000,,-0.540464758873,0.481781423092,5.36893821845e-05,-1.1953291893,-6.00169878453e-05,1.46448683739,-0.540300905704,0
2018/01/25/10:51:48.201295,24638,1516841273,748000000,iiwa_link_0,81777,1516841273,748000000,iiwa_link_0,0.499985113844,-0.300003084961,0.500025163588,5.36051103624e-05,1.0,-1.44276321926e-05,-9.42361654463e-06,81777,1516841273,742000000,Flange of LBR_iiwa_7_R800_1,-0.267385947502,-1.55151394567,1.79945944997,-0.121760441115,-0.274205657664,-0.0861678719726,81778,1516841273,747000000,,-0.540463089943,0.481779009104,5.44083486602e-05,-1.19532740116,-6.01128049311e-05,1.46448802948,-0.540300905704,0
2018/01/25/10:51:48.211488,24639,1516841273,755000000,iiwa_link_0,81778,1516841273,755000000,iiwa_link_0,0.499985277638,-0.300002202481,0.500026836082,5.29434081886e-05,1.0,-1.49798373671e-05,-8.28741071162e-06,81779,1516841273,755000000,Flange of LBR_iiwa_7_R800_1,-0.373156094987,-1.43134291776,1.54707070721,-0.0996781458138,-0.26587840662,-0.0756346045838,81780,1516841273,760000000,,-0.540461421013,0.481773525476,5.48278840142e-05,-1.19532597065,-6.00169878453e-05,1.46448969841,-0.540301024914,0
2018/01/25/10:51:48.221501,24640,1516841273,769000000,iiwa_link_0,81780,1516841273,769000000,iiwa_link_0,0.49998439748,-0.300001318886,0.50003041256,5.27534773446e-05,1.0,-1.61562382002e-05,-6.40773159592e-06,81780,1516841273,761000000,Flange of LBR_iiwa_7_R800_1,-0.260300658746,-1.30128108913,1.39431835294,-0.07114139989,-0.286827501342,-0.0717147781295,81781,1516841273,767000000,,-0.540461242199,0.481770694256,5.48278840142e-05,-1.19532620907,-6.01128049311e-05,1.46449041367,-0.540300786495,0
2018/01/25/10:51:48.231387,24641,1516841273,775000000,iiwa_link_0,81781,1516841273,775000000,iiwa_link_0,0.499983885893,-0.300000916316,0.500032334176,5.2452192339e-05,1.0,-1.68325811701e-05,-5.34608663365e-06,81782,1516841273,775000000,Flange of LBR_iiwa_7_R800_1,0.196404507329,-0.880327804561,1.11308895403,-0.0125477631993,-0.350626086673,-0.0657964094543,81783,1516841273,781000000,,-0.540461182594,0.481765061617,5.47678864677e-05,-1.19532620907,-6.00169878453e-05,1.46449184418,-0.540300905704,0
2018/01/25/10:51:48.241392,24642,1516841273,788000000,iiwa_link_0,81783,1516841273,788000000,iiwa_link_0,0.499983526461,-0.300001144777,0.500031735368,5.29726994598e-05,1.0,-1.62431261967e-05,-6.42495052369e-06,81783,1516841273,782000000,Flange of LBR_iiwa_7_R800_1,0.376269113454,-0.753373140697,1.03405959595,0.00218371953605,-0.365459209167,-0.0638746213105,81784,1516841273,787000000,,-0.540461480618,0.481767088175,5.44083486602e-05,-1.1953265667,-6.01128049311e-05,1.46449255943,-0.540300905704,0
2018/01/25/10:51:48.251404,24643,1516841273,795000000,iiwa_link_0,81784,1516841273,795000000,iiwa_link_0,0.499983413217,-0.300001148538,0.500030855402,5.31790406306e-05,1.0,-1.56076645994e-05,-7.51112133695e-06,81785,1516841273,795000000,Flange of LBR_iiwa_7_R800_1,0.670120188484,-0.559137048377,0.976042001454,0.0372213720768,-0.412015948986,-0.0601951072909,81786,1516841273,800000000,,-0.540461599827,0.481769442558,5.44683425687e-05,-1.19532847404,-6.00169878453e-05,1.46449375153,-0.540301084518,0
2018/01/25/10:51:48.261297,24644,1516841273,808000000,iiwa_link_0,81786,1516841273,808000000,iiwa_link_0,0.499983371535,-0.300001143107,0.500029238455,5.3155833852e-05,1.0,-1.452027531e-05,-9.26960378566e-06,81786,1516841273,801000000,Flange of LBR_iiwa_7_R800_1,0.822571519268,-0.475355526514,1.00412214464,0.0460174854565,-0.427188958587,-0.0585338338317,81787,1516841273,807000000,,-0.540461719036,0.481770396233,5.44683425687e-05,-1.19532859325,-6.00169878453e-05,1.46449422836,-0.540300786495,0
2018/01/25/10:51:48.271423,24645,1516841273,817000000,iiwa_link_0,81787,1516841273,817000000,iiwa_link_0,0.499983557882,-0.300001070874,0.500028824104,5.28930079522e-05,1.0,-1.40957566204e-05,-9.92324715163e-06,81787,1516841273,808000000,Flange of LBR_iiwa_7_R800_1,0.889815133495,-0.431615853381,1.09191780292,0.049778184128,-0.426678465612,-0.0572836823968,81788,1516841273,816000000,,-0.540461480618,0.481771528721,5.4588119383e-05,-1.19532811642,-6.00169878453e-05,1.46449542046,-0.540300905704,0
2018/01/25/10:51:48.281293,24646,1516841273,830000000,iiwa_link_0,81789,1516841273,830000000,iiwa_link_0,0.499983567848,-0.300000832379,0.500028344423,5.27731792205e-05,1.0,-1.35716978656e-05,-1.07967729548e-05,81789,1516841273,824000000,Flange of LBR_iiwa_7_R800_1,0.757322707969,-0.499378613423,1.1643456202,0.038433776496,-0.405318008843,-0.0563130600032,81790,1516841273,829000000,,-0.540461242199,0.481772303581,5.4588119383e-05,-1.19532823563,-6.00169878453e-05,1.46449649334,-0.540300786495,0
2018/01/25/10:51:48.291304,24647,1516841273,837000000,iiwa_link_0,81790,1516841273,837000000,iiwa_link_0,0.499983511708,-0.300000839495,0.500028439745,5.28930717646e-05,1.0,-1.34792189945e-05,-1.09509292074e-05,81790,1516841273,830000000,Flange of LBR_iiwa_7_R800_1,0.68585643252,-0.518696819751,1.18870520594,0.0330211352106,-0.394497008601,-0.0564860145187,81791,1516841273,835000000,,-0.540461182594,0.481772482395,5.44683425687e-05,-1.19532799721,-6.00169878453e-05,1.46449685097,-0.540300786495,0
2018/01/25/10:51:48.301288,24648,1516841273,850000000,iiwa_link_0,81792,1516841273,850000000,iiwa_link_0,0.499983417734,-0.300001130142,0.500028751234,5.30659966757e-05,1.0,-1.34876052178e-05,-1.09908872529e-05,81792,1516841273,843000000,Flange of LBR_iiwa_7_R800_1,0.528180786687,-0.616027785056,1.17315752341,0.0176768281491,-0.368911848465,-0.0562286122656,81793,1516841273,849000000,,-0.540461480618,0.481772422791,5.44683425687e-05,-1.19532716274,-6.00169878453e-05,1.46449804306,-0.540300786495,0
2018/01/25/10:51:48.311527,24649,1516841273,856000000,iiwa_link_0,81793,1516841273,856000000,iiwa_link_0,0.499983149997,-0.300001316572,0.50002860823,5.33288233019e-05,1.0,-1.33110527546e-05,-1.13391698499e-05,81794,1516841273,856000000,Flange of LBR_iiwa_7_R800_1,0.350800938879,-0.771630730765,1.12085463307,-0.00410137183043,-0.346887734339,-0.0575265469002,81794,1516841273,855000000,,-0.540461957455,0.481772482395,5.4288575484e-05,-1.19532740116,-6.00169878453e-05,1.4644985199,-0.540300905704,0
2018/01/25/10:51:48.321147,24650,1516841273,869000000,iiwa_link_0,81795,1516841273,869000000,iiwa_link_0,0.499982952869,-0.300001378148,0.500028279408,5.33836250041e-05,1.0,-1.29511357335e-05,-1.2031701632e-05,81795,1516841273,862000000,Flange of LBR_iiwa_7_R800_1,0.310614698391,-0.837193883379,1.11683396863,-0.0122404736346,-0.341297389223,-0.0577054611695,81796,1516841273,868000000,,-0.540462315083,0.481772840023,5.44083486602e-05,-1.19532763958,-6.00169878453e-05,1.46449935436,-0.540300786495,0
2018/01/25/10:51:48.331547,24651,1516841273,876000000,iiwa_link_0,81796,1516841273,876000000,iiwa_link_0,0.499983012021,-0.30000129416,0.50002815237,5.33056500337e-05,1.0,-1.273233807e-05,-1.22498119865e-05,81796,1516841273,869000000,Flange of LBR_iiwa_7_R800_1,0.268509375104,-0.887290090196,1.12928351765,-0.0219858111165,-0.33618431186,-0.0582141275511,81797,1516841273,874000000,,-0.540462255478,0.481773138046,5.44683425687e-05,-1.19532763958,-6.00169878453e-05,1.46449971199,-0.540300786495,0
2018/01/25/10:51:48.341251,24652,1516841273,889000000,iiwa_link_0,81798,1516841273,889000000,iiwa_link_0,0.499983075136,-0.300000872527,0.500027551907,5.30162705825e-05,1.0,-1.21879740842e-05,-1.30762321767e-05,81798,1516841273,882000000,Flange of LBR_iiwa_7_R800_1,0.15358472886,-0.989832511755,1.16207245069,-0.03579841671,-0.318125276299,-0.0581383826362,81799,1516841273,888000000,,-0.540461719036,0.481773644686,5.47080016986e-05,-1.19532823563,-6.00169878453e-05,1.46450054646,-0.540300786495,0
2018/01/25/10:51:48.351259,24653,1516841273,898000000,iiwa_link_0,81799,1516841273,898000000,iiwa_link_0,0.49998313391,-0.300000591681,0.500027563071,5.27200855093e-05,1.0,-1.20528203024e-05,-1.32745569118e-05,81799,1516841273,889000000,Flange of LBR_iiwa_7_R800_1,0.115440513816,-0.993671042791,1.21624481505,-0.0348483706484,-0.31975904104,-0.0582315730811,81800,1516841273,897000000,,-0.540461301804,0.481773644686,5.46481132915e-05,-1.19532847404,-6.00169878453e-05,1.46450102329,-0.540300667286,0
2018/01/25/10:51:48.361508,24654,1516841273,905000000,iiwa_link_0,81800,1516841273,905000000,iiwa_link_0,0.49998319434,-0.300000441146,0.500027821994,5.27150678722e-05,1.0,-1.21553263742e-05,-1.31963090027e-05,81801,1516841273,905000000,Flange of LBR_iiwa_7_R800_1,0.168783521881,-0.882357684917,1.25349835481,-0.0218575923428,-0.330053135253,-0.0575172590657,81801,1516841273,904000000,,-0.540460944176,0.481773376465,5.47080016986e-05,-1.19532799721,-6.00169878453e-05,1.46450138092,-0.540300667286,0
2018/01/25/10:51:48.371249,24655,1516841273,920000000,iiwa_link_0,81802,1516841273,920000000,iiwa_link_0,0.499982919535,-0.30000024948,0.50002887335,5.27766591892e-05,1.0,-1.23575826819e-05,-1.27936165713e-05,81802,1516841273,911000000,Flange of LBR_iiwa_7_R800_1,0.2442211376,-0.816119066827,1.22775190035,-0.0106493899101,-0.342530827165,-0.0570946352306,81803,1516841273,919000000,,-0.540460824966,0.481771945953,5.46481132915e-05,-1.19532775879,-6.01128049311e-05,1.46450209618,-0.540300488472,0
2018/01/25/10:51:48.381385,24656,1516841273,926000000,iiwa_link_0,81803,1516841273,926000000,iiwa_link_0,0.499982721614,-0.300000345745,0.500029211671,5.27364389644e-05,1.0,-1.24703798841e-05,-1.26865767689e-05,81804,1516841273,926000000,Flange of LBR_iiwa_7_R800_1,0.48966999341,-0.64190641377,1.14726820957,0.0170035941091,-0.379393167204,-0.0566522304715,81804,1516841273,925000000,,-0.540461063385,0.481771290302,5.44683425687e-05,-1.19532763958,-6.00169878453e-05,1.46450257301,-0.540300905704,0
2018/01/25/10:51:48.391316,24657,1516841273,939000000,iiwa_link_0,81805,1516841273,939000000,iiwa_link_0,0.499982450059,-0.300000506058,0.500029858112,5.29642728427e-05,1.0,-1.25812736732e-05,-1.26483550373e-05,81805,1516841273,933000000,Flange of LBR_iiwa_7_R800_1,0.641424342363,-0.549059854213,1.08340441366,0.0292436142335,-0.397883988628,-0.0563923733511,81806,1516841273,938000000,,-0.540461301804,0.48177075386,5.43484638911e-05,-1.19532704353,-6.01128049311e-05,1.4645036459,-0.540300905704,0
